Id,Sales
15789,8412.968953966669
15790,7842.229863997118
15791,7543.285693916368
15792,5765.157913710844
15793,6428.037819272204
15794,6264.375543549604
15795,6647.948003569912
15796,5341.603634269758
15797,9179.599370316815
15798,6580.879258842795
15799,8265.240248267417
15800,7012.029626631314
15801,7543.285693916368
15802,9758.644608645114
15803,7385.699516179315
15804,5710.230499184858
15805,10984.556118084933
15806,7154.924432343467
15807,8458.369707199992
15808,5239.426262412938
15809,7482.758067710264
15810,7397.773297231159
15811,6277.2420065082315
15812,6922.16682812617
15813,8459.872881404015
15814,6284.518325558707
15815,7397.773297231159
15816,7978.0689054414315
15817,10268.921858672304
15818,5078.021454394117
15819,8247.853786585587
15820,5661.818481722537
15821,11807.335943798744
15822,5389.378598177956
15823,8195.942925949896
15824,6779.991578364665
15825,6011.229166187538
15826,7616.575928838679
15827,6915.980316270452
15828,7827.391278136348
15829,4841.832983287161
15830,5943.62657391627
15831,7797.071656247195
15832,5703.690448063387
15833,8769.659443490442
15834,7201.513059494679
15835,6304.924339674448
15836,6431.443351614838
15837,5703.690448063387
15838,6455.042639270673
15839,9149.785709817128
15840,9664.341571117908
15841,5639.873839068755
15842,5002.666503914091
15843,8754.797685392015
15844,7915.909488347964
15845,5825.549487147283
15846,8600.774293140174
15847,5943.62657391627
15848,8790.336723596807
15849,5736.430674736759
15850,5343.53221666872
15851,8048.016959868853
15852,5914.207085320976
15853,8693.295138388525
15854,6499.742855823972
15855,10492.658946076457
15856,9016.258374371626
15857,7834.49445863094
15858,9947.247438645076
15859,7183.107083845622
15860,7613.943726389007
15861,12359.112973543466
15862,8918.383461180985
15863,6520.52483001048
15864,5409.377827470733
15865,5739.677387891512
15866,8671.473148192443
15867,6141.214012015458
15868,6284.518325558707
15869,10954.87264283011
15870,8341.881204366835
15871,9176.293038435666
15872,11571.485330613625
15873,5354.109143347102
15874,7397.773297231159
15875,6503.3112619097155
15876,5002.666503914091
15877,8586.230867543261
15878,6324.266315754209
15879,9318.195730144254
15880,9290.074328029146
15881,7244.451723907111
15882,6659.738980250242
15883,6990.600945167804
15884,7993.698711062698
15885,8086.901853536405
15886,5727.401927512968
15887,6711.397350458085
15888,8966.958239510413
15889,9149.785709817128
15890,7084.77104691018
15891,7183.107083845622
15892,6141.214012015458
15893,7583.724945504206
15894,6357.424194012241
15895,5936.415901380193
15896,5078.021454394117
15897,8342.067376793473
15898,5937.164502881462
15899,6708.698299713451
15900,6141.214012015458
15901,7842.229863997118
15902,0.0
15903,8459.872881404015
15904,7569.603138918836
15905,7732.9423512941485
15906,8156.0731558841635
15907,7789.832359117096
15908,8149.81665578243
15909,9664.341571117908
15910,9469.022830505763
15911,7674.964010584748
15912,5378.312852219483
15913,6235.919332281916
15914,8754.797685392015
15915,6430.387553043396
15916,6024.426177781861
15917,4751.653055354928
15918,7508.395351578864
15919,6277.2420065082315
15920,8837.635126457693
15921,8966.958239510413
15922,6640.328892648718
15923,8875.78393840488
15924,5727.401927512968
15925,6176.703498315045
15926,7915.909488347964
15927,7662.621919843097
15928,6772.5728279203795
15929,9404.803874641184
15930,11617.946151934437
15931,5869.110445194474
15932,5906.2705248614875
15933,7834.49445863094
15934,6111.897013722184
15935,5739.677387891512
15936,6580.879258842795
15937,8522.011621146452
15938,5662.5092283216545
15939,6595.771635178669
15940,5002.666503914091
15941,8315.91254013164
15942,5078.021454394117
15943,11488.242549222276
15944,6073.631919498332
15945,11661.273708611992
15946,10268.921858672304
15947,5563.844444788323
15948,6578.97738759357
15949,6550.934524338313
15950,8966.958239510413
15951,7121.7156166539335
15952,9401.64593600022
15953,7239.4621789523835
15954,10127.165137988643
15955,5717.724469368768
15956,6990.600945167804
15957,5765.157913710844
15958,7804.364969755329
15959,9153.091301241537
15960,6971.390606977614
15961,5769.055003200775
15962,9054.89143070976
15963,11133.744659702203
15964,6772.5728279203795
15965,10492.658946076457
15966,6567.985677977349
15967,8892.087547933292
15968,8892.087547933292
15969,7050.92896954992
15970,8341.881204366835
15971,7438.984448687648
15972,10511.161615223571
15973,8600.774293140174
15974,7145.217519091893
15975,6340.668416891009
15976,6647.948003569912
15977,7050.92896954992
15978,9338.389875134399
15979,7050.92896954992
15980,6779.991578364665
15981,6567.985677977349
15982,8053.208578588084
15983,5887.353214379237
15984,7397.773297231159
15985,8316.709213870272
15986,8600.774293140174
15987,9879.785503797944
15988,9318.195730144254
15989,6028.043919586258
15990,10579.515042571715
15991,8527.985674591973
15992,7948.986796429627
15993,11787.546816556263
15994,9044.146507499929
15995,8149.81665578243
15996,6447.13750484158
15997,8934.03376095644
15998,8892.087547933292
15999,11488.242549222276
16000,10514.758949553503
16001,6338.241426581619
16002,6877.6351540883115
16003,6424.208183430526
16004,8149.81665578243
16005,5343.53221666872
16006,9609.946010207368
16007,8291.634684872735
16008,8590.988330625556
16009,6024.426177781861
16010,9300.508788897407
16011,6104.190133829152
16012,5713.416786136569
16013,7328.91576665066
16014,6430.387553043396
16015,5460.511607415788
16016,7084.77104691018
16017,5184.0571439866235
16018,6004.447033409648
16019,7076.0948383116065
16020,7616.575928838679
16021,9293.784375950245
16022,7390.865756027707
16023,8966.958239510413
16024,6828.964175234098
16025,6774.252024838058
16026,11979.701113406885
16027,6149.784245285092
16028,6338.241426581619
16029,7369.776606418647
16030,5960.7965987850785
16031,9606.141061303959
16032,6041.7998696108225
16033,11571.485330613625
16034,8945.35309721783
16035,5503.731110300044
16036,5943.62657391627
16037,8543.357547980431
16038,6580.879258842795
16039,5960.7965987850785
16040,9293.784375950245
16041,9887.419540107916
16042,10643.01103909707
16043,8901.575526469947
16044,7185.840963324894
16045,4739.026488423618
16046,6757.048143517315
16047,6149.784245285092
16048,6448.172986567817
16049,7397.773297231159
16050,6964.239371476473
16051,7615.733016872089
16052,6004.447033409648
16053,6262.4237044033225
16054,10738.861676736145
16055,10643.01103909707
16056,6338.241426581619
16057,6453.404738647088
16058,7904.915031133737
16059,11022.191712392105
16060,9014.599391159147
16061,6024.426177781861
16062,6028.3184500008265
16063,11303.970585295092
16064,7328.91576665066
16065,5889.563307763759
16066,8412.968953966669
16067,6828.964175234098
16068,7037.220944021401
16069,9317.185114972632
16070,5078.021454394117
16071,5960.7965987850785
16072,5703.690448063387
16073,7397.773297231159
16074,9419.80209373402
16075,7447.0151799149335
16076,8412.968953966669
16077,11488.242549222276
16078,6453.404738647088
16079,11870.321927019495
16080,11979.701113406885
16081,6964.239371476473
16082,7294.119883306621
16083,4739.026488423618
16084,7401.244276291183
16085,7397.773297231159
16086,6647.966063676763
16087,6279.094753455434
16088,8606.327959836988
16089,10948.866733230258
16090,5703.690448063387
16091,6028.3184500008265
16092,7439.017985410701
16093,5872.309156112208
16094,8901.575526469947
16095,6683.040664718589
16096,5750.5284785473095
16097,9333.094044406202
16098,5211.281489235495
16099,6967.652459079975
16100,8850.995978826082
16101,7084.77104691018
16102,9388.61371598731
16103,8945.35309721783
16104,9016.258374371626
16105,6357.424194012241
16106,8875.78393840488
16107,10043.897753888326
16108,8692.003094490223
16109,8822.107289783587
16110,6131.706150901777
16111,6176.703498315045
16112,10491.41392859855
16113,6221.969899546831
16114,9016.950397174467
16115,6263.676766078065
16116,7360.2089914836715
16117,6004.732615783453
16118,7546.626953013129
16119,6024.426177781861
16120,8412.968953966669
16121,7789.832359117096
16122,10477.270966737855
16123,10643.01103909707
16124,6578.97738759357
16125,8918.383461180985
16126,5966.3220016994765
16127,7242.263173513047
16128,6828.964175234098
16129,6578.97738759357
16130,6072.159587707589
16131,6580.879258842795
16132,9333.094044406202
16133,11870.321927019495
16134,9179.599370316815
16135,8875.78393840488
16136,10948.866733230258
16137,9433.593369132706
16138,8903.952801175059
16139,9362.047567632118
16140,11303.970585295092
16141,6543.86460641074
16142,10984.556118084933
16143,9711.565295120246
16144,6971.390606977614
16145,8341.881204366835
16146,8671.473148192443
16147,6503.3112619097155
16148,6324.266315754209
16149,10491.41392859855
16150,5960.7965987850785
16151,7253.678456228168
16152,6024.426177781861
16153,4930.659650892278
16154,10755.8005143093
16155,9299.196194931492
16156,10643.01103909707
16157,5639.873839068755
16158,5738.580726878675
16159,6099.92738440064
16160,6383.224579503118
16161,9324.132674506664
16162,7185.840963324894
16163,7200.494169015448
16164,6099.92738440064
16165,6724.572419225444
16166,8875.78393840488
16167,5662.5092283216545
16168,5078.021454394117
16169,7823.832351180432
16170,11870.321927019495
16171,7537.8560470256
16172,11909.547406612266
16173,5460.511607415788
16174,6180.028360169366
16175,7253.678456228168
16176,6465.576774656863
16177,5886.68316171411
16178,5960.7965987850785
16179,6877.6351540883115
16180,5943.62657391627
16181,6971.390606977614
16182,6221.969899546831
16183,5341.603634269758
16184,7983.6804917833715
16185,6284.518325558707
16186,8458.369707199992
16187,6550.934524338313
16188,8904.84950945689
16189,7369.776606418647
16190,11787.546816556263
16191,6068.966865751922
16192,7789.832359117096
16193,5343.53221666872
16194,6011.229166187538
16195,9362.047567632118
16196,12539.532380579323
16197,7128.94722190148
16198,9293.784375950245
16199,6028.3184500008265
16200,5887.353214379237
16201,6430.387553043396
16202,5627.33725500925
16203,10492.658946076457
16204,5627.33725500925
16205,11870.321927019495
16206,7369.776606418647
16207,8156.0731558841635
16208,6644.59668272361
16209,9433.593369132706
16210,8467.484534646941
16211,6279.094753455434
16212,6660.849145848988
16213,8986.405962907995
16214,6708.698299713451
16215,6971.390606977614
16216,6165.821962362759
16217,5746.459387931009
16218,8697.696198851048
16219,5662.5092283216545
16220,5662.5092283216545
16221,5825.549487147283
16222,6034.747864814909
16223,7743.5823663715655
16224,8892.087547933292
16225,9274.365470344654
16226,8291.634684872735
16227,6597.349328261998
16228,6922.16682812617
16229,5296.515914405376
16230,9333.094044406202
16231,7328.91576665066
16232,5389.378598177956
16233,7700.649286719319
16234,6099.92738440064
16235,5727.401927512968
16236,8459.872881404015
16237,6453.404738647088
16238,7242.263173513047
16239,6851.813005003074
16240,6165.821962362759
16241,8727.470904943128
16242,8600.774293140174
16243,6357.424194012241
16244,6784.123350085341
16245,6905.193476217401
16246,8342.067376793473
16247,9338.389875134399
16248,6835.638564248589
16249,5662.5092283216545
16250,8940.977231653702
16251,5002.666503914091
16252,5002.666503914091
16253,9317.185114972632
16254,9083.708519586371
16255,9317.185114972632
16256,6949.172897896944
16257,8901.575526469947
16258,6784.123350085341
16259,4739.026488423618
16260,7012.029626631314
16261,8155.330615078677
16262,6976.534992456274
16263,5527.997365308921
16264,6165.821962362759
16265,6805.079079279072
16266,5868.442996208962
16267,6530.654731549364
16268,6527.121436550114
16269,7564.815405267168
16270,6424.345029597437
16271,7050.92896954992
16272,8149.81665578243
16273,8901.575526469947
16274,7756.134230529269
16275,10491.41392859855
16276,7185.054327356911
16277,9362.047567632118
16278,9419.80209373402
16279,6308.231074104593
16280,7925.491136221233
16281,7934.184177480365
16282,9419.80209373402
16283,8158.536256362821
16284,9233.915503761931
16285,4995.732023673853
16286,11114.794485778551
16287,6724.572419225444
16288,7710.19897053729
16289,9290.074328029146
16290,8201.545009832975
16291,6550.934524338313
16292,10514.47066528822
16293,7397.773297231159
16294,7482.555873582558
16295,5906.2705248614875
16296,7328.91576665066
16297,7756.134230529269
16298,4995.732023673853
16299,8188.309537213759
16300,6976.534992456274
16301,6754.44492154293
16302,5943.62657391627
16303,6761.41441641317
16304,8833.101862109837
16305,5746.459387931009
16306,9761.254408190274
16307,8980.103726993075
16308,10643.01103909707
16309,8692.003094490223
16310,6512.468490229781
16311,6971.390606977614
16312,5184.0571439866235
16313,4751.653055354928
16314,10712.201548369456
16315,8000.305946145076
16316,6851.813005003074
16317,9609.946010207368
16318,5812.943098626025
16319,10643.01103909707
16320,5868.442996208962
16321,6761.41441641317
16322,6024.426177781861
16323,9373.27695410814
16324,5960.393474612688
16325,6416.347670326613
16326,6308.231074104593
16327,6256.699018925805
16328,7789.832359117096
16329,5268.710954308016
16330,8773.195269724582
16331,8837.635126457693
16332,9146.6404182109
16333,7217.583481544139
16334,7756.134230529269
16335,9011.639937493936
16336,10984.556118084933
16337,5595.235870540433
16338,6583.092398033619
16339,10184.776379842413
16340,8720.877622502238
16341,7877.800672796454
16342,8966.958239510413
16343,12534.845578287433
16344,5727.401927512968
16345,6306.889423079383
16346,5606.6058419224655
16347,7508.395351578864
16348,7220.228308748197
16349,9333.094044406202
16350,6708.698299713451
16351,9664.341571117908
16352,8875.78393840488
16353,5460.511607415788
16354,8497.62362171143
16355,6213.129220340236
16356,7084.77104691018
16357,7294.119883306621
16358,5845.708908949095
16359,7012.029626631314
16360,6230.507643691826
16361,5703.690448063387
16362,4897.322343566946
16363,6805.079079279072
16364,8337.86223071367
16365,9433.593369132706
16366,11763.847344007223
16367,6453.404738647088
16368,7006.072914400676
16369,7360.2089914836715
16370,10643.01103909707
16371,8892.087547933292
16372,5765.157913710844
16373,7050.92896954992
16374,6028.3184500008265
16375,8456.99314796448
16376,7183.107083845622
16377,8966.958239510413
16378,11787.546816556263
16379,11789.428212355171
16380,5216.080426533381
16381,7569.603138918836
16382,6084.261330776252
16383,7789.832359117096
16384,7242.263173513047
16385,7163.880477159617
16386,5868.19563752349
16387,5563.844444788323
16388,7012.029626631314
16389,7121.7156166539335
16390,7121.7156166539335
16391,5773.799976674911
16392,5928.203976026247
16393,8875.78393840488
16394,7039.639181474092
16395,6114.851502876567
16396,5727.401927512968
16397,10184.776379842413
16398,11979.701113406885
16399,5667.941435123277
16400,9293.784375950245
16401,7328.91576665066
16402,7664.340647997709
16403,5345.761838886015
16404,5596.861912328317
16405,5412.352657963037
16406,6099.92738440064
16407,6024.426177781861
